strategy,symbol,timeframe,params,return_pct,sharpe,sortino,max_dd_pct,calmar,trades,win_rate
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",109.36813962292054,1.0427284058449473,0.40198243040522263,-13.984952270431517,(1.793714711528787+0j),20.0,60.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",78.9203853329251,0.7004828797921697,0.3549275118857928,-34.550420081623024,(0.5577403496883193+0j),40.0,47.5
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",8.363039542362003,0.28172969239656237,0.0414063112021938,-15.520190850514059,(0.1586752314754686+0j),7.0,42.857142857142854
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 2.5, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",87.57220112458242,0.8077870684599604,0.37695786661204167,-32.50178695156543,(0.6457635116767163+0j),31.0,58.06451612903226
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",0.0,0.0,0.0,0.0,0j,0.0,0.0
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
breakout_squeeze,SOLUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",21.63849038731947,0.4016644345230906,0.11093291833698835,-23.430117872053792,(0.2609015057064194+0j),15.0,46.666666666666664
